race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
201907040307,,,2000,芝,良,7,3,4,ラインストリーム,牡2,55,西田雄一,2:02.8,1.1/4,11-11-12-12,34.8,198.0,12,440(-4),2019,07,04,03,07,8:720,8:170|12:140|9:360,8 - 12:730,8 → 12:2000,8 - 12:330|8 - 9:1370|9 - 12:710,8 - 9 - 12:3150,8 → 12 → 9:20280
201907040307,,,2000,芝,良,8,7,11,プラチナポイント,牝2,54,吉田隼人,2:02.8,クビ,14-14-12-12,34.9,97.6,11,430(+4),2019,07,04,03,07,8:720,8:170|12:140|9:360,8 - 12:730,8 → 12:2000,8 - 12:330|8 - 9:1370|9 - 12:710,8 - 9 - 12:3150,8 → 12 → 9:20280
201907040307,,,2000,芝,良,9,8,14,グレイスフルダンス,牝2,54,横山武史,2:02.8,ハナ,6-6-4-6,35.4,27.0,9,494(+2),2019,07,04,03,07,8:720,8:170|12:140|9:360,8 - 12:730,8 → 12:2000,8 - 12:330|8 - 9:1370|9 - 12:710,8 - 9 - 12:3150,8 → 12 → 9:20280
201907040307,,,2000,芝,良,10,4,6,メイショウヒトハル,牝2,54,蛯名正義,2:03.0,1,2-2-2-2,35.9,19.0,6,486(+4),2019,07,04,03,07,8:720,8:170|12:140|9:360,8 - 12:730,8 → 12:2000,8 - 12:330|8 - 9:1370|9 - 12:710,8 - 9 - 12:3150,8 → 12 → 9:20280
201907040307,,,2000,芝,良,11,5,7,キャプティベート,牡2,55,マーフィ,2:03.0,クビ,3-3-2-3,35.8,5.8,2,452(-4),2019,07,04,03,07,8:720,8:170|12:140|9:360,8 - 12:730,8 → 12:2000,8 - 12:330|8 - 9:1370|9 - 12:710,8 - 9 - 12:3150,8 → 12 → 9:20280
201907040307,,,2000,芝,良,12,2,2,セイカタチバナ,牡2,55,丸田恭介,2:03.1,1/2,7-8-8-8,35.5,236.6,13,468(+4),2019,07,04,03,07,8:720,8:170|12:140|9:360,8 - 12:730,8 → 12:2000,8 - 12:330|8 - 9:1370|9 - 12:710,8 - 9 - 12:3150,8 → 12 → 9:20280
201907040307,,,2000,芝,良,13,6,10,ウインランウェイ,牡2,55,原田和真,2:03.1,アタマ,3-4-4-6,35.7,22.4,8,422(-4),2019,07,04,03,07,8:720,8:170|12:140|9:360,8 - 12:730,8 → 12:2000,8 - 12:330|8 - 9:1370|9 - 12:710,8 - 9 - 12:3150,8 → 12 → 9:20280
201907040307,,,2000,芝,良,14,3,3,エスケイサムソン,牡2,52,山田敬士,2:03.3,1,3-4-4-4,36.0,419.4,14,436(-4),2019,07,04,03,07,8:720,8:170|12:140|9:360,8 - 12:730,8 → 12:2000,8 - 12:330|8 - 9:1370|9 - 12:710,8 - 9 - 12:3150,8 → 12 → 9:20280
201907040308,,,1600,芝,良,1,3,6,スーパーブレイク,牡5,57,吉田隼人,1:33.7,,15-13-13,34.1,62.1,10,470(+4),2019,07,04,03,08,6:6210,6:1350|12:400|9:600,6 - 12:27470,6 → 12:76800,6 - 12:6060|6 - 9:4850|9 - 12:1690,6 - 9 - 12:73310,6 → 12 → 9:682240
201907040308,,,1600,芝,良,2,6,12,ナンヨープランタン,牡4,57,マーフィ,1:33.7,クビ,8-9-9,34.3,11.7,3,458(+2),2019,07,04,03,08,6:6210,6:1350|12:400|9:600,6 - 12:27470,6 → 12:76800,6 - 12:6060|6 - 9:4850|9 - 12:1690,6 - 9 - 12:73310,6 → 12 → 9:682240
201907040308,,,1600,芝,良,3,5,9,マイネルプリンチペ,牡4,57,丹内祐次,1:33.8,クビ,6-5-5,34.7,16.1,6,460(+8),2019,07,04,03,08,6:6210,6:1350|12:400|9:600,6 - 12:27470,6 → 12:76800,6 - 12:6060|6 - 9:4850|9 - 12:1690,6 - 9 - 12:73310,6 → 12 → 9:682240
201907040308,,,1600,芝,良,4,5,10,レッドヴァール,牝4,55,スミヨン,1:34.0,1.1/2,3-3-3,35.1,1.7,1,472(0),2019,07,04,03,08,6:6210,6:1350|12:400|9:600,6 - 12:27470,6 → 12:76800,6 - 12:6060|6 - 9:4850|9 - 12:1690,6 - 9 - 12:73310,6 → 12 → 9:682240
201907040308,,,1600,芝,良,5,8,16,アグリューム,牝3,54,丸山元気,1:34.1,1/2,8-6-6,34.9,14.0,4,456(0),2019,07,04,03,08,6:6210,6:1350|12:400|9:600,6 - 12:27470,6 → 12:76800,6 - 12:6060|6 - 9:4850|9 - 12:1690,6 - 9 - 12:73310,6 → 12 → 9:682240
201907040308,,,1600,芝,良,6,6,11,ハクサンフエロ,セ4,54,藤田菜七,1:34.1,クビ,12-12-11,34.6,20.7,8,460(+18),2019,07,04,03,08,6:6210,6:1350|12:400|9:600,6 - 12:27470,6 → 12:76800,6 - 12:6060|6 - 9:4850|9 - 12:1690,6 - 9 - 12:73310,6 → 12 → 9:682240
201907040308,,,1600,芝,良,7,4,7,トロイメント,牝3,54,藤岡康太,1:34.2,1/2,12-9-11,34.7,16.5,7,446(+10),2019,07,04,03,08,6:6210,6:1350|12:400|9:600,6 - 12:27470,6 → 12:76800,6 - 12:6060|6 - 9:4850|9 - 12:1690,6 - 9 - 12:73310,6 → 12 → 9:682240
201907040308,,,1600,芝,良,8,2,3,レッドクレオス,牡3,56,蛯名正義,1:34.2,ハナ,6-6-8,34.9,5.0,2,472(+6),2019,07,04,03,08,6:6210,6:1350|12:400|9:600,6 - 12:27470,6 → 12:76800,6 - 12:6060|6 - 9:4850|9 - 12:1690,6 - 9 - 12:73310,6 → 12 → 9:682240
201907040308,,,1600,芝,良,9,1,1,ショーヒデキラ,牡3,56,横山武史,1:34.2,クビ,11-14-14,34.3,15.0,5,476(+18),2019,07,04,03,08,6:6210,6:1350|12:400|9:600,6 - 12:27470,6 → 12:76800,6 - 12:6060|6 - 9:4850|9 - 12:1690,6 - 9 - 12:73310,6 → 12 → 9:682240
201907040308,,,1600,芝,良,10,7,13,プリヒストリー,セ4,57,岩田康誠,1:34.4,1,2-2-2,35.7,68.4,11,478(-2),2019,07,04,03,08,6:6210,6:1350|12:400|9:600,6 - 12:27470,6 → 12:76800,6 - 12:6060|6 - 9:4850|9 - 12:1690,6 - 9 - 12:73310,6 → 12 → 9:682240
201907040308,,,1600,芝,良,11,4,8,クィーンビー,牝6,55,松若風馬,1:34.7,2,8-9-9,35.3,80.5,12,494(+2),2019,07,04,03,08,6:6210,6:1350|12:400|9:600,6 - 12:27470,6 → 12:76800,6 - 12:6060|6 - 9:4850|9 - 12:1690,6 - 9 - 12:73310,6 → 12 → 9:682240
201907040308,,,1600,芝,良,12,1,2,アイアムヒメ,牝4,55,菱田裕二,1:34.8,1/2,3-6-6,35.6,261.6,15,452(-2),2019,07,04,03,08,6:6210,6:1350|12:400|9:600,6 - 12:27470,6 → 12:76800,6 - 12:6060|6 - 9:4850|9 - 12:1690,6 - 9 - 12:73310,6 → 12 → 9:682240
201907040308,,,1600,芝,良,13,3,5,フラウティスタ,牝5,52,団野大成,1:34.8,クビ,1-3-3,35.9,54.7,9,446(-2),2019,07,04,03,08,6:6210,6:1350|12:400|9:600,6 - 12:27470,6 → 12:76800,6 - 12:6060|6 - 9:4850|9 - 12:1690,6 - 9 - 12:73310,6 → 12 → 9:682240
201907040308,,,1600,芝,良,14,2,4,クリノクーニング,牡4,54,山田敬士,1:35.0,1.1/4,12-15-15,34.8,138.5,13,454(+4),2019,07,04,03,08,6:6210,6:1350|12:400|9:600,6 - 12:27470,6 → 12:76800,6 - 12:6060|6 - 9:4850|9 - 12:1690,6 - 9 - 12:73310,6 → 12 → 9:682240
201907040308,,,1600,芝,良,15,8,15,プリモプレミオ,牝3,54,秋山真一,1:35.3,1.3/4,3-1-1,36.9,195.0,14,450(+2),2019,07,04,03,08,6:6210,6:1350|12:400|9:600,6 - 12:27470,6 → 12:76800,6 - 12:6060|6 - 9:4850|9 - 12:1690,6 - 9 - 12:73310,6 → 12 → 9:682240
201907040308,,,1600,芝,良,16,7,14,ケイツーシリング,牝4,54,菊沢一樹,1:36.8,9,15-15-16,36.4,627.9,16,412(-6),2019,07,04,03,08,6:6210,6:1350|12:400|9:600,6 - 12:27470,6 → 12:76800,6 - 12:6060|6 - 9:4850|9 - 12:1690,6 - 9 - 12:73310,6 → 12 → 9:682240
201907040309,,,1800,ダート,良,1,4,4,ゴールデンライオン,牡3,56,吉田隼人,1:53.8,,2-2-2-2,38.1,6.4,3,492(+8),2019,07,04,03,09,4:640,4:290|10:230|9:750,4 - 10:1710,4 → 10:2670,4 - 10:710|4 - 9:2310|9 - 10:2080,4 - 9 - 10:12840,4 → 10 → 9:48530
201907040309,,,1800,ダート,良,2,7,10,シールドヴォルト,牡3,56,鮫島克駿,1:53.9,3/4,1-1-1-1,38.2,7.2,4,430(0),2019,07,04,03,09,4:640,4:290|10:230|9:750,4 - 10:1710,4 → 10:2670,4 - 10:710|4 - 9:2310|9 - 10:2080,4 - 9 - 10:12840,4 → 10 → 9:48530
201907040309,,,1800,ダート,良,3,7,9,ディープスピリッツ,牡5,57,丸山元気,1:54.0,1/2,7-5-6-6,37.6,35.7,8,466(+2),2019,07,04,03,09,4:640,4:290|10:230|9:750,4 - 10:1710,4 → 10:2670,4 - 10:710|4 - 9:2310|9 - 10:2080,4 - 9 - 10:12840,4 → 10 → 9:48530
201907040309,,,1800,ダート,良,4,5,6,ノイーヴァ,牝3,54,岩田康誠,1:54.6,3.1/2,5-5-4-4,38.6,2.7,1,482(+2),2019,07,04,03,09,4:640,4:290|10:230|9:750,4 - 10:1710,4 → 10:2670,4 - 10:710|4 - 9:2310|9 - 10:2080,4 - 9 - 10:12840,4 → 10 → 9:48530
201907040309,,,1800,ダート,良,5,2,2,セイカヤマノ,牡3,56,丸田恭介,1:54.7,クビ,12-12-12-12,36.7,61.6,10,492(-14),2019,07,04,03,09,4:640,4:290|10:230|9:750,4 - 10:1710,4 → 10:2670,4 - 10:710|4 - 9:2310|9 - 10:2080,4 - 9 - 10:12840,4 → 10 → 9:48530
201907040309,,,1800,ダート,良,6,3,3,ユイノチョッパー,牡4,54,藤田菜七,1:54.7,クビ,10-10-7-7,38.0,8.2,6,492(-10),2019,07,04,03,09,4:640,4:290|10:230|9:750,4 - 10:1710,4 → 10:2670,4 - 10:710|4 - 9:2310|9 - 10:2080,4 - 9 - 10:12840,4 → 10 → 9:48530
201907040309,,,1800,ダート,良,7,5,5,デクレアラー,牡4,57,藤岡康太,1:55.1,2.1/2,10-11-10-10,37.9,10.5,7,480(+8),2019,07,04,03,09,4:640,4:290|10:230|9:750,4 - 10:1710,4 → 10:2670,4 - 10:710|4 - 9:2310|9 - 10:2080,4 - 9 - 10:12840,4 → 10 → 9:48530
201907040309,,,1800,ダート,良,8,8,11,イルルーメ,牡4,54,山田敬士,1:55.2,1/2,5-5-4-4,39.2,41.6,9,496(+10),2019,07,04,03,09,4:640,4:290|10:230|9:750,4 - 10:1710,4 → 10:2670,4 - 10:710|4 - 9:2310|9 - 10:2080,4 - 9 - 10:12840,4 → 10 → 9:48530
201907040309,,,1800,ダート,良,9,6,7,ルリジオン,牡4,57,秋山真一,1:55.2,アタマ,8-8-9-9,38.3,92.1,11,506(+6),2019,07,04,03,09,4:640,4:290|10:230|9:750,4 - 10:1710,4 → 10:2670,4 - 10:710|4 - 9:2310|9 - 10:2080,4 - 9 - 10:12840,4 → 10 → 9:48530
201907040309,,,1800,ダート,良,10,8,12,アイタイ,牡3,56,マーフィ,1:55.3,クビ,3-3-2-3,39.6,7.8,5,512(+6),2019,07,04,03,09,4:640,4:290|10:230|9:750,4 - 10:1710,4 → 10:2670,4 - 10:710|4 - 9:2310|9 - 10:2080,4 - 9 - 10:12840,4 → 10 → 9:48530
201907040309,,,1800,ダート,良,11,1,1,サウスブルーグラス,牡3,56,菱田裕二,1:55.5,1.1/2,4-3-8-8,38.7,6.0,2,454(+2),2019,07,04,03,09,4:640,4:290|10:230|9:750,4 - 10:1710,4 → 10:2670,4 - 10:710|4 - 9:2310|9 - 10:2080,4 - 9 - 10:12840,4 → 10 → 9:48530
201907040309,,,1800,ダート,良,12,6,8,ラブリロンリロンス,牡3,53,団野大成,1:55.6,1/2,9-9-10-10,38.3,225.1,12,436(-6),2019,07,04,03,09,4:640,4:290|10:230|9:750,4 - 10:1710,4 → 10:2670,4 - 10:710|4 - 9:2310|9 - 10:2080,4 - 9 - 10:12840,4 → 10 → 9:48530
201907040310,つわぶき賞,,1400,芝,良,1,6,10,ペコリーノロマーノ,牝2,54,吉田隼人,1:21.8,,4-4,34.5,8.0,5,436(0),2019,07,04,03,10,10:800,10:210|4:140|14:160,4 - 10:1230,10 → 4:3190,4 - 10:370|10 - 14:560|4 - 14:320,4 - 10 - 14:1980,10 → 4 → 14:15090
201907040310,つわぶき賞,,1400,芝,良,2,3,4,フェアレストアイル,牝2,54,坂井瑠星,1:21.9,1/2,2-2,34.7,3.1,1,432(-4),2019,07,04,03,10,10:800,10:210|4:140|14:160,4 - 10:1230,10 → 4:3190,4 - 10:370|10 - 14:560|4 - 14:320,4 - 10 - 14:1980,10 → 4 → 14:15090
201907040310,つわぶき賞,,1400,芝,良,3,8,14,リネンファッション,牝2,54,秋山真一,1:22.1,1.1/2,12-9,34.3,5.2,3,448(+10),2019,07,04,03,10,10:800,10:210|4:140|14:160,4 - 10:1230,10 → 4:3190,4 - 10:370|10 - 14:560|4 - 14:320,4 - 10 - 14:1980,10 → 4 → 14:15090
201907040310,つわぶき賞,,1400,芝,良,4,3,3,ソーユーフォリア,牝2,54,藤岡康太,1:22.2,1/2,5-5,34.8,4.6,2,456(+6),2019,07,04,03,10,10:800,10:210|4:140|14:160,4 - 10:1230,10 → 4:3190,4 - 10:370|10 - 14:560|4 - 14:320,4 - 10 - 14:1980,10 → 4 → 14:15090
201907040310,つわぶき賞,,1400,芝,良,5,4,5,バトルカグヤ,牝2,54,太宰啓介,1:22.3,1/2,1-1,35.3,40.8,8,452(-2),2019,07,04,03,10,10:800,10:210|4:140|14:160,4 - 10:1230,10 → 4:3190,4 - 10:370|10 - 14:560|4 - 14:320,4 - 10 - 14:1980,10 → 4 → 14:15090
201907040310,つわぶき賞,,1400,芝,良,6,4,6,フィオリキアリ,牝2,54,藤井勘一,1:22.3,クビ,13-12,34.2,47.2,9,434(-6),2019,07,04,03,10,10:800,10:210|4:140|14:160,4 - 10:1230,10 → 4:3190,4 - 10:370|10 - 14:560|4 - 14:320,4 - 10 - 14:1980,10 → 4 → 14:15090
201907040310,つわぶき賞,,1400,芝,良,7,5,7,ハニーリン,牝2,54,丹内祐次,1:22.3,クビ,5-5,34.9,228.1,14,462(-2),2019,07,04,03,10,10:800,10:210|4:140|14:160,4 - 10:1230,10 → 4:3190,4 - 10:370|10 - 14:560|4 - 14:320,4 - 10 - 14:1980,10 → 4 → 14:15090
201907040310,つわぶき賞,,1400,芝,良,8,7,11,ピュアカラー,牝2,54,マーフィ,1:22.3,ハナ,11-9,34.5,6.0,4,432(-6),2019,07,04,03,10,10:800,10:210|4:140|14:160,4 - 10:1230,10 → 4:3190,4 - 10:370|10 - 14:560|4 - 14:320,4 - 10 - 14:1980,10 → 4 → 14:15090
201907040310,つわぶき賞,,1400,芝,良,9,6,9,ザイラ,牝2,54,鮫島克駿,1:22.4,1/2,7-7,34.8,76.9,11,484(+2),2019,07,04,03,10,10:800,10:210|4:140|14:160,4 - 10:1230,10 → 4:3190,4 - 10:370|10 - 14:560|4 - 14:320,4 - 10 - 14:1980,10 → 4 → 14:15090
201907040310,つわぶき賞,,1400,芝,良,10,1,1,メルテッドハニー,牝2,54,横山武史,1:22.5,1/2,2-2,35.3,102.4,13,396(-2),2019,07,04,03,10,10:800,10:210|4:140|14:160,4 - 10:1230,10 → 4:3190,4 - 10:370|10 - 14:560|4 - 14:320,4 - 10 - 14:1980,10 → 4 → 14:15090
201907040310,つわぶき賞,,1400,芝,良,11,5,8,カイトレッド,牝2,54,丸山元気,1:22.7,1.1/2,9-7,35.1,24.0,6,452(+4),2019,07,04,03,10,10:800,10:210|4:140|14:160,4 - 10:1230,10 → 4:3190,4 - 10:370|10 - 14:560|4 - 14:320,4 - 10 - 14:1980,10 → 4 → 14:15090
201907040310,つわぶき賞,,1400,芝,良,12,2,2,サノハニー,牝2,54,藤田菜七,1:23.3,3.1/2,13-12,35.3,59.9,10,474(+4),2019,07,04,03,10,10:800,10:210|4:140|14:160,4 - 10:1230,10 → 4:3190,4 - 10:370|10 - 14:560|4 - 14:320,4 - 10 - 14:1980,10 → 4 → 14:15090
201907040310,つわぶき賞,,1400,芝,良,13,7,12,イッツアワターン,牝2,54,松若風馬,1:24.3,6,9-12,36.3,99.8,12,430(+10),2019,07,04,03,10,10:800,10:210|4:140|14:160,4 - 10:1230,10 → 4:3190,4 - 10:370|10 - 14:560|4 - 14:320,4 - 10 - 14:1980,10 → 4 → 14:15090
201907040310,つわぶき賞,,1400,芝,良,14,8,13,シュルルヴァン,牝2,54,岩田康誠,1:24.7,2.1/2,7-9,36.9,30.6,7,452(-2),2019,07,04,03,10,10:800,10:210|4:140|14:160,4 - 10:1230,10 → 4:3190,4 - 10:370|10 - 14:560|4 - 14:320,4 - 10 - 14:1980,10 → 4 → 14:15090
201907040311,中日新聞杯,,2000,芝,良,1,2,4,サトノガーネット,牝4,53,坂井瑠星,1:59.2,,14-14-13-14,33.3,14.0,8,440(-2),2019,07,04,03,11,4:1400,4:380|9:280|7:210,4 - 9:6980,4 → 9:15120,4 - 9:2140|4 - 7:1320|7 - 9:1100,4 - 7 - 9:13240,4 → 9 → 7:105620
201907040311,中日新聞杯,,2000,芝,良,2,5,9,ラストドラフト,牡3,55,マーフィ,1:59.2,アタマ,6-6-8-8,33.8,6.8,3,458(0),2019,07,04,03,11,4:1400,4:380|9:280|7:210,4 - 9:6980,4 → 9:15120,4 - 9:2140|4 - 7:1320|7 - 9:1100,4 - 7 - 9:13240,4 → 9 → 7:105620
201907040311,中日新聞杯,,2000,芝,良,3,4,7,アイスストーム,牡4,54,吉田隼人,1:59.2,クビ,12-12-10-11,33.6,5.9,2,530(-2),2019,07,04,03,11,4:1400,4:380|9:280|7:210,4 - 9:6980,4 → 9:15120,4 - 9:2140|4 - 7:1320|7 - 9:1100,4 - 7 - 9:13240,4 → 9 → 7:105620
201907040311,中日新聞杯,,2000,芝,良,4,6,12,ショウナンバッハ,牡8,54,吉田豊,1:59.3,クビ,15-15-15-15,33.3,20.9,10,452(-2),2019,07,04,03,11,4:1400,4:380|9:280|7:210,4 - 9:6980,4 → 9:15120,4 - 9:2140|4 - 7:1320|7 - 9:1100,4 - 7 - 9:13240,4 → 9 → 7:105620
201907040311,中日新聞杯,,2000,芝,良,5,7,13,サトノソルタス,牡4,54,秋山真一,1:59.6,2,6-6-7-5,34.3,8.9,5,496(+6),2019,07,04,03,11,4:1400,4:380|9:280|7:210,4 - 9:6980,4 → 9:15120,4 - 9:2140|4 - 7:1320|7 - 9:1100,4 - 7 - 9:13240,4 → 9 → 7:105620
201907040311,中日新聞杯,,2000,芝,良,6,3,5,ランドネ,牝4,52,藤岡康太,1:59.6,ハナ,1-1-1-1,34.9,43.5,13,514(+4),2019,07,04,03,11,4:1400,4:380|9:280|7:210,4 - 9:6980,4 → 9:15120,4 - 9:2140|4 - 7:1320|7 - 9:1100,4 - 7 - 9:13240,4 → 9 → 7:105620
201907040311,中日新聞杯,,2000,芝,良,7,8,16,マイネルサーパス,牡3,55,丹内祐次,1:59.7,クビ,8-8-5-5,34.5,11.4,6,476(0),2019,07,04,03,11,4:1400,4:380|9:280|7:210,4 - 9:6980,4 → 9:15120,4 - 9:2140|4 - 7:1320|7 - 9:1100,4 - 7 - 9:13240,4 → 9 → 7:105620
201907040311,中日新聞杯,,2000,芝,良,8,5,10,ジェシー,牡4,54,横山武史,1:59.8,1/2,9-9-8-8,34.4,95.7,15,482(-2),2019,07,04,03,11,4:1400,4:380|9:280|7:210,4 - 9:6980,4 → 9:15120,4 - 9:2140|4 - 7:1320|7 - 9:1100,4 - 7 - 9:13240,4 → 9 → 7:105620
201907040311,中日新聞杯,,2000,芝,良,9,3,6,アイスバブル,牡4,55,スミヨン,1:59.9,1/2,4-3-5-5,34.7,4.6,1,450(+2),2019,07,04,03,11,4:1400,4:380|9:280|7:210,4 - 9:6980,4 → 9:15120,4 - 9:2140|4 - 7:1320|7 - 9:1100,4 - 7 - 9:13240,4 → 9 → 7:105620
201907040311,中日新聞杯,,2000,芝,良,10,8,15,ミスマンマミーア,牝4,50,藤田菜七,1:59.9,ハナ,16-16-16-16,33.8,34.2,12,460(-6),2019,07,04,03,11,4:1400,4:380|9:280|7:210,4 - 9:6980,4 → 9:15120,4 - 9:2140|4 - 7:1320|7 - 9:1100,4 - 7 - 9:13240,4 → 9 → 7:105620
201907040311,中日新聞杯,,2000,芝,良,11,4,8,アドマイヤジャスタ,牡3,54,岩田康誠,1:59.9,クビ,9-9-10-10,34.4,21.3,11,520(+10),2019,07,04,03,11,4:1400,4:380|9:280|7:210,4 - 9:6980,4 → 9:15120,4 - 9:2140|4 - 7:1320|7 - 9:1100,4 - 7 - 9:13240,4 → 9 → 7:105620
201907040311,中日新聞杯,,2000,芝,良,12,2,3,カヴァル,牡4,54,丸山元気,1:59.9,アタマ,12-12-13-13,34.1,8.1,4,506(+6),2019,07,04,03,11,4:1400,4:380|9:280|7:210,4 - 9:6980,4 → 9:15120,4 - 9:2140|4 - 7:1320|7 - 9:1100,4 - 7 - 9:13240,4 → 9 → 7:105620
201907040311,中日新聞杯,,2000,芝,良,13,1,1,ロードヴァンドール,牡6,55,太宰啓介,2:00.1,1,4-3-3-3,35.0,11.7,7,500(+2),2019,07,04,03,11,4:1400,4:380|9:280|7:210,4 - 9:6980,4 → 9:15120,4 - 9:2140|4 - 7:1320|7 - 9:1100,4 - 7 - 9:13240,4 → 9 → 7:105620
201907040311,中日新聞杯,,2000,芝,良,14,6,11,タニノフランケル,牡4,55,松若風馬,2:00.2,3/4,2-2-2-2,35.3,18.4,9,520(+8),2019,07,04,03,11,4:1400,4:380|9:280|7:210,4 - 9:6980,4 → 9:15120,4 - 9:2140|4 - 7:1320|7 - 9:1100,4 - 7 - 9:13240,4 → 9 → 7:105620
201907040311,中日新聞杯,,2000,芝,良,15,1,2,メイショウエイコウ,牡5,53,蛯名正義,2:00.3,クビ,9-9-10-11,34.7,185.3,16,454(+4),2019,07,04,03,11,4:1400,4:380|9:280|7:210,4 - 9:6980,4 → 9:15120,4 - 9:2140|4 - 7:1320|7 - 9:1100,4 - 7 - 9:13240,4 → 9 → 7:105620
201907040311,中日新聞杯,,2000,芝,良,16,7,14,パリンジェネシス,牡5,54,鮫島克駿,2:00.4,1/2,3-3-3-3,35.3,43.8,14,510(+2),2019,07,04,03,11,4:1400,4:380|9:280|7:210,4 - 9:6980,4 → 9:15120,4 - 9:2140|4 - 7:1320|7 - 9:1100,4 - 7 - 9:13240,4 → 9 → 7:105620
201907040312,鳥羽特別,,1200,芝,良,1,1,2,マルカテノール,牡5,57,秋山真一,1:09.5,,3-3,33.5,59.1,13,486(+4),2019,07,04,03,12,2:5910,2:1190|18:250|5:150,2 - 18:25270,2 → 18:57060,2 - 18:6460|2 - 5:2620|5 - 18:540,2 - 5 - 18:18110,2 → 18 → 5:269210
201907040312,鳥羽特別,,1200,芝,良,2,8,18,ワールドフォーラブ,牝5,55,松若風馬,1:09.5,クビ,3-3,33.5,7.7,3,456(+2),2019,07,04,03,12,2:5910,2:1190|18:250|5:150,2 - 18:25270,2 → 18:57060,2 - 18:6460|2 - 5:2620|5 - 18:540,2 - 5 - 18:18110,2 → 18 → 5:269210
201907040312,鳥羽特別,,1200,芝,良,3,3,5,サンノゼテソーロ,牡3,56,スミヨン,1:09.5,ハナ,7-7,33.3,2.3,1,452(-4),2019,07,04,03,12,2:5910,2:1190|18:250|5:150,2 - 18:25270,2 → 18:57060,2 - 18:6460|2 - 5:2620|5 - 18:540,2 - 5 - 18:18110,2 → 18 → 5:269210
201907040312,鳥羽特別,,1200,芝,良,4,6,12,ブラックダンサー,牝3,54,横山武史,1:09.7,1.1/4,5-5,33.6,32.8,10,474(+8),2019,07,04,03,12,2:5910,2:1190|18:250|5:150,2 - 18:25270,2 → 18:57060,2 - 18:6460|2 - 5:2620|5 - 18:540,2 - 5 - 18:18110,2 → 18 → 5:269210
201907040312,鳥羽特別,,1200,芝,良,5,1,1,レッドルチア,牝5,55,マーフィ,1:09.7,アタマ,7-7,33.5,8.1,4,428(+4),2019,07,04,03,12,2:5910,2:1190|18:250|5:150,2 - 18:25270,2 → 18:57060,2 - 18:6460|2 - 5:2620|5 - 18:540,2 - 5 - 18:18110,2 → 18 → 5:269210
201907040312,鳥羽特別,,1200,芝,良,6,5,9,レジーナファースト,牝4,55,丸田恭介,1:09.8,3/4,12-12,33.2,11.5,6,466(-8),2019,07,04,03,12,2:5910,2:1190|18:250|5:150,2 - 18:25270,2 → 18:57060,2 - 18:6460|2 - 5:2620|5 - 18:540,2 - 5 - 18:18110,2 → 18 → 5:269210
201907040312,鳥羽特別,,1200,芝,良,7,8,17,シグナライズ,牝4,55,岩田康誠,1:09.8,ハナ,10-10,33.4,28.5,8,492(+8),2019,07,04,03,12,2:5910,2:1190|18:250|5:150,2 - 18:25270,2 → 18:57060,2 - 18:6460|2 - 5:2620|5 - 18:540,2 - 5 - 18:18110,2 → 18 → 5:269210
201907040312,鳥羽特別,,1200,芝,良,8,5,10,ウィズ,牡4,57,吉田隼人,1:09.8,ハナ,2-2,34.0,11.2,5,488(+2),2019,07,04,03,12,2:5910,2:1190|18:250|5:150,2 - 18:25270,2 → 18:57060,2 - 18:6460|2 - 5:2620|5 - 18:540,2 - 5 - 18:18110,2 → 18 → 5:269210
201907040312,鳥羽特別,,1200,芝,良,9,7,14,ザイツィンガー,牡3,56,藤井勘一,1:09.9,クビ,13-14,33.2,73.7,14,422(-4),2019,07,04,03,12,2:5910,2:1190|18:250|5:150,2 - 18:25270,2 → 18:57060,2 - 18:6460|2 - 5:2620|5 - 18:540,2 - 5 - 18:18110,2 → 18 → 5:269210
201907040312,鳥羽特別,,1200,芝,良,10,3,6,ダノンハイパワー,牡5,57,菊沢一樹,1:09.9,クビ,5-5,33.8,26.1,7,510(-2),2019,07,04,03,12,2:5910,2:1190|18:250|5:150,2 - 18:25270,2 → 18:57060,2 - 18:6460|2 - 5:2620|5 - 18:540,2 - 5 - 18:18110,2 → 18 → 5:269210
201907040312,鳥羽特別,,1200,芝,良,11,8,16,オフクヒメ,牝6,55,坂井瑠星,1:09.9,ハナ,7-7,33.7,32.5,9,464(+6),2019,07,04,03,12,2:5910,2:1190|18:250|5:150,2 - 18:25270,2 → 18:57060,2 - 18:6460|2 - 5:2620|5 - 18:540,2 - 5 - 18:18110,2 → 18 → 5:269210
201907040312,鳥羽特別,,1200,芝,良,12,4,7,ヤマニンペダラーダ,牡5,57,丸山元気,1:10.0,3/4,16-15,33.1,6.5,2,478(+8),2019,07,04,03,12,2:5910,2:1190|18:250|5:150,2 - 18:25270,2 → 18:57060,2 - 18:6460|2 - 5:2620|5 - 18:540,2 - 5 - 18:18110,2 → 18 → 5:269210
201907040312,鳥羽特別,,1200,芝,良,13,7,13,ジューンシルフィア,牝3,54,鮫島克駿,1:10.1,クビ,17-15,33.1,44.2,12,436(+4),2019,07,04,03,12,2:5910,2:1190|18:250|5:150,2 - 18:25270,2 → 18:57060,2 - 18:6460|2 - 5:2620|5 - 18:540,2 - 5 - 18:18110,2 → 18 → 5:269210
